C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_746.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_746.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_746.jpg, -0.1265208, 0, 0, 12.36382
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_42_885.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_42_885.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_42_885.jpg, 0, 0, 0, 12.26454
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_009.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_009.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_009.jpg, 0, 0, 0, 12.29525
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_133.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_133.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_133.jpg, 0, 0, 0, 11.93668
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_246.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_246.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_246.jpg, 0, 0, 0, 12.00048
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_359.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_359.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_359.jpg, 0, 0, 0, 11.65169
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_470.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_470.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_470.jpg, 0, 0, 0, 11.50795
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_583.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_583.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_583.jpg, 0, 0, 0, 11.36113
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_723.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_723.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_723.jpg, 0, 0, 0, 11.23387
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_854.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_854.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_854.jpg, -0.06842458, 0, 0, 11.18384
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_43_999.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_43_999.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_43_999.jpg, 0, 0, 0, 11.03212
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_137.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_137.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_137.jpg, -0.1469091, 0, 0, 10.8694
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_274.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_274.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_274.jpg, -0.1697421, 0, 0, 10.7043
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_404.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_404.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_404.jpg, -0.5621952, 0, 0, 10.46173
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_546.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_546.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_546.jpg, -0.6538545, 0, 0, 10.12895
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_652.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_652.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_652.jpg, -0.970935, 0, 0, 9.884454
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_759.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_759.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_759.jpg, -1, 0, 0, 9.721824
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_44_920.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_44_920.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_44_920.jpg, -1, 0, 0, 9.515148
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_076.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_076.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_076.jpg, -1, 0, 0, 9.313287
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_212.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_212.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_212.jpg, -1, 0, 0, 9.136929
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_350.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_350.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_350.jpg, -0.5860136, 0, 0, 9.052952
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_491.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_491.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_491.jpg, -0.164177, 0, 0, 8.91855
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_624.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_624.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_624.jpg, 0, 0, 0, 8.78681
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_761.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_761.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_761.jpg, 0, 0, 0, 8.643576
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_45_892.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_45_892.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_45_892.jpg, 0.1247505, 0, 0, 8.465309
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_030.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_030.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_030.jpg, 0, 0, 0, 8.316047
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_161.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_161.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_161.jpg, 0, 0, 0, 8.195689
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_303.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_303.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_303.jpg, 0, 0, 0, 8.021717
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_436.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_436.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_436.jpg, 0, 0, 0, 7.719065
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_573.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_573.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_573.jpg, 0, 0, 0, 7.458658
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_743.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_743.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_743.jpg, 0, 0, 0, 7.156685
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_46_896.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_46_896.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_46_896.jpg, 0.1180908, 0, 0, 6.924653
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_038.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_038.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_038.jpg, 0, 0, 0, 6.626729
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_185.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_185.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_185.jpg, 0, 0, 0, 6.372236
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_335.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_335.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_335.jpg, 0.1013772, 0, 0, 6.223005
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_496.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_496.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_496.jpg, 0, 0, 0, 6.14841
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_619.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_619.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_619.jpg, 0, 0, 0, 6.07976
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_776.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_776.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_776.jpg, 0, 0, 0, 5.846878
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_47_912.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_47_912.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_47_912.jpg, 0, 0, 0, 4.541071
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_052.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_052.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_052.jpg, 0, 0, 0, 4.139753
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_185.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_185.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_185.jpg, 0.146106, 0, 0, 3.855267
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_316.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_316.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_316.jpg, 0, 0, 0, 3.530753
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_449.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_449.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_449.jpg, 0, 0, 0, 3.213444
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_592.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_592.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_592.jpg, 0, 0, 0, 2.668661
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_721.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_721.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_721.jpg, 0.09710522, 0, 0, 2.188589
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_48_857.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_48_857.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_48_857.jpg, 0.5062515, 0, 0, 1.626544
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_006.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_006.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_006.jpg, 0.9500301, 0, 0, 1.04794
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_133.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_133.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_133.jpg, 0.8649084, 0, 0, 0.3971621
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_268.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_268.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_268.jpg, 1, 0, 0, 0.07775739
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_375.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_375.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_375.jpg, 1, 0, 0, 0.07774999
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_490.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_490.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_490.jpg, 0.8682316, 0, 0, 0.07680316
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_654.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_654.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_654.jpg, 1, 0, 0, 0.07722528
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_816.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_816.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_816.jpg, 1, 0, 0, 0.07702681
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_49_961.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_49_961.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_49_961.jpg, 1, 0, 0, 0.0768047
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_106.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_106.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_106.jpg, 1, 0, 0, 0.0150745
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_273.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_273.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_273.jpg, 1, 0, 0, 0.009648794
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_374.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_374.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_374.jpg, 1, 0, 0, 0.009121522
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_544.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_544.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_544.jpg, 1, 0, 0, 0.004946394
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_713.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_713.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_713.jpg, 0.4934134, 0, 0, 0.002812688
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_869.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_869.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_869.jpg, 0.08995721, 0, 0.1302696, 0.09809648
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_50_984.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_50_984.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_50_984.jpg, 0, 0, 0, 0.07871044
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_156.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_156.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_156.jpg, 0, 0, 0.12798, 0.0716742
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_260.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_260.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_260.jpg, 0, 0, 0, 0.07636239
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_390.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_390.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_390.jpg, 0, 0, 0, 0.07620818
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_540.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_540.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_540.jpg, 0, 0, 0.1339914, 0.07442475
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_670.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_670.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_670.jpg, 0, 0, 0.2384898, 0.08204018
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_806.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_806.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_806.jpg, 0, 0, 0.622053, 0.08449364
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_51_948.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_51_948.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_51_948.jpg, 0, 0, 1, 0.1483585
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_061.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_061.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_061.jpg, 0, 0, 0.8647144, 0.258007
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_197.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_197.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_197.jpg, 0, 0, 1, 0.3987113
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_318.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_318.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_318.jpg, 0, 0, 0.8737567, 0.4592729
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_454.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_454.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_454.jpg, 0, 0, 1, 0.6027502
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_632.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_632.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_632.jpg, 0, 0, 0.7484893, 0.7592533
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_797.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_797.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_797.jpg, 0, 0, 1, 1.032868
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_52_946.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_52_946.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_52_946.jpg, 0, 0, 1, 1.286517
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_099.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_099.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_099.jpg, 0, 0, 0.8187535, 1.398382
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_252.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_252.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_252.jpg, 0, 0, 1, 1.370647
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_350.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_350.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_350.jpg, 0, 0, 1, 1.304801
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_531.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_531.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_531.jpg, 0, 0, 1, 1.029154
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_629.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_629.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_629.jpg, 0, 0, 0.6994756, 0.8314475
C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\center_2020_10_26_20_37_53_760.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\left_2020_10_26_20_37_53_760.jpg, C:\Users\user\Desktop\simulator-windows-64\sample 1\IMG\right_2020_10_26_20_37_53_760.jpg, 0, 0, 0.2575039, 0.3734504
